match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_4044920670943,1,248,164,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4044920670943_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4044920670943_0.json,T_map_object_raw,T_camera_object_centered,4862.786243524299,2.084860438188647,10.64248127373217
image_4045424733560,1,249,165,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4045424733560_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4045424733560_0.json,T_map_object_raw,T_camera_object_centered,8042.946973019269,2.3528348065960003,10.323727043928573
image_4046344376735,1,251,167,0.0859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4046344376735_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4046344376735_0.json,T_map_object_raw,T_camera_object_centered,5081.796514889084,5.4307509664184135,12.14337203560388
image_4046425775175,1,252,169,0.09375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4046425775175_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4046425775175_0.json,T_map_object_raw,T_camera_object_centered,8489.256636537455,5.279463575649361,11.457642587141788
image_4047520664318,1,256,173,0.10546875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4047520664318_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4047520664318_0.json,T_map_object_raw,T_camera_object_centered,11017.174418650819,12.48434173565913,12.26905570923054
image_4049021688506,1,260,177,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4049021688506_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4049021688506_0.json,T_map_object_raw,T_camera_object_centered,6258.861928745346,8.428022854821753,13.204823346408228
image_4049626575725,1,261,178,0.13671875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4049626575725_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4049626575725_0.json,T_map_object_raw,T_camera_object_centered,5290.13783046259,10.1805927622143,11.620217423833937
image_4076535212380,1,296,217,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4076535212380_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4076535212380_0.json,T_map_object_raw,T_camera_object_centered,6242.858295167405,0.7793810392948184,11.946789473591503
image_4080418738368,1,310,233,0.08984375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4080418738368_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4080418738368_0.json,T_map_object_raw,T_camera_object_centered,9696.933925968233,6.843278297818547,16.458188488419395
image_4090826006390,1,327,252,0.08984375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4090826006390_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4090826006390_0.json,T_map_object_raw,T_camera_object_centered,4786.498437484771,13.50309236457144,20.378996064281402
image_4093121986375,1,335,261,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4093121986375_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4093121986375_0.json,T_map_object_raw,T_camera_object_centered,7614.592437367894,5.862778219786138,14.12096168974085
image_4093724355278,1,337,263,0.0859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4093724355278_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4093724355278_0.json,T_map_object_raw,T_camera_object_centered,7686.705732660836,3.498835412523489,11.887663465905069
image_4094022457065,1,338,264,0.109375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4094022457065_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4094022457065_0.json,T_map_object_raw,T_camera_object_centered,10684.03850883638,1.967468855767205,11.242808113008289
image_4095529686307,1,344,271,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4095529686307_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4095529686307_0.json,T_map_object_raw,T_camera_object_centered,10408.495262281634,2.3634348942793046,17.61595709793456
image_4096576009897,1,349,276,0.14453125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4096576009897_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4096576009897_0.json,T_map_object_raw,T_camera_object_centered,10012.604432494105,3.738396072626023,23.44785171145307
image_4097022799886,1,351,278,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4097022799886_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4097022799886_0.json,T_map_object_raw,T_camera_object_centered,9956.000939328376,3.045886150180846,20.60550328874003
image_4097524495116,1,352,280,0.10546875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4097524495116_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4097524495116_0.json,T_map_object_raw,T_camera_object_centered,9509.692952683054,0.9813929208472021,16.724332672278337
image_4102820223849,1,368,297,0.05859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4102820223849_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4102820223849_0.json,T_map_object_raw,T_camera_object_centered,7090.784160600019,10.773937450668178,15.44362106043585
image_4103722030847,1,370,299,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4103722030847_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4103722030847_0.json,T_map_object_raw,T_camera_object_centered,9767.375949331275,1.19762128524854,20.581860251777474
image_4104721148495,1,373,303,0.05859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4104721148495_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4104721148495_0.json,T_map_object_raw,T_camera_object_centered,9796.927133956551,14.227380907667094,19.267544138868196
image_4105828657371,1,376,306,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4105828657371_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4105828657371_0.json,T_map_object_raw,T_camera_object_centered,9484.858987952884,1.2798132543398428,8.667904949460587
image_4106329645065,1,377,307,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4106329645065_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4106329645065_0.json,T_map_object_raw,T_camera_object_centered,9305.041249545633,2.1015635332313507,8.928088516461301
image_4106419747310,1,378,308,0.1328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4106419747310_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4106419747310_0.json,T_map_object_raw,T_camera_object_centered,9525.761279440254,3.8660463466507693,10.904804442637479
image_4107937225196,1,381,311,0.1015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4107937225196_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4107937225196_0.json,T_map_object_raw,T_camera_object_centered,6018.037637605287,0.9843156016130715,10.86069708640572
image_4108425734416,1,383,314,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4108425734416_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4108425734416_0.json,T_map_object_raw,T_camera_object_centered,6792.576735589502,2.8362559016037014,8.307008994348495
image_4108526332895,1,384,315,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4108526332895_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4108526332895_0.json,T_map_object_raw,T_camera_object_centered,8338.25385025606,3.350314934817315,8.60308579776132
image_4109020641343,1,386,317,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4109020641343_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4109020641343_0.json,T_map_object_raw,T_camera_object_centered,8669.938761066169,1.627894919337995,10.12394882738649
image_4109429810061,1,387,318,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4109429810061_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4109429810061_0.json,T_map_object_raw,T_camera_object_centered,7288.97003953281,0.5761322899562259,11.142738680095738
image_4115023065067,1,400,336,0.16015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4115023065067_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4115023065067_0.json,T_map_object_raw,T_camera_object_centered,9882.224157075145,2.697515696318737,13.089398052500826
image_4115929184465,1,402,340,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4115929184465_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4115929184465_0.json,T_map_object_raw,T_camera_object_centered,8767.48625409589,1.3236462368416957,12.046936989906476
image_4117226979470,1,405,343,0.19921875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4117226979470_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4117226979470_0.json,T_map_object_raw,T_camera_object_centered,5545.102523327075,3.2214772245686505,9.98745322403751
image_4123820896212,1,421,361,0.1171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4123820896212_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4123820896212_0.json,T_map_object_raw,T_camera_object_centered,7878.705686839108,3.8696131818882775,5.540762938326705
image_4124528603507,1,423,366,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4124528603507_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4124528603507_0.json,T_map_object_raw,T_camera_object_centered,8780.85231028883,3.0195542681222522,4.744609375627726
image_4124921655510,1,424,368,0.1015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4124921655510_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4124921655510_0.json,T_map_object_raw,T_camera_object_centered,9488.380897569921,1.5407899595901349,5.431121129781792
image_4187820193415,1,436,382,0.1015625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4187820193415_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4187820193415_0.json,T_map_object_raw,T_camera_object_centered,3879.875897012422,8.334679306592838,10.764826433538998
image_4188720703604,1,438,384,0.0703125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4188720703604_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4188720703604_0.json,T_map_object_raw,T_camera_object_centered,8415.018959697263,6.7015617985357405,15.002686865823579
image_4189825662984,1,441,387,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4189825662984_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4189825662984_0.json,T_map_object_raw,T_camera_object_centered,5275.951141089806,12.730996024431688,13.383513796751272
image_4207533610858,1,466,415,0.05859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4207533610858_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-05-12-28-13-v1/front/EPnPv2_gt_mesh_z_hybrid_labels/4207533610858_0.json,T_map_object_raw,T_camera_object_centered,3920.161370187016,1.5804701142194697,34.51691716436187
image_3600758676784,1,6,504,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3600758676784_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3600758676784_0.json,T_map_object_raw,T_camera_object_centered,5727.486887554766,3.5219224073241953,15.641374116328567
image_3600945537333,1,8,554,0.1796875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3600945537333_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3600945537333_0.json,T_map_object_raw,T_camera_object_centered,11792.003521141527,3.1707101795996127,14.250140760127238
image_3601345540600,1,11,14,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601345540600_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601345540600_0.json,T_map_object_raw,T_camera_object_centered,9064.532806627949,2.7595329486169726,15.84361572439532
image_3601444255428,1,12,26,0.15234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601444255428_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601444255428_0.json,T_map_object_raw,T_camera_object_centered,12036.894895219835,3.0873711114685385,17.975198132246817
image_3601545753617,1,13,38,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601545753617_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601545753617_0.json,T_map_object_raw,T_camera_object_centered,5390.304746233721,2.0809261807189148,17.533755610721336
image_3601844046190,1,16,74,0.125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601844046190_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601844046190_0.json,T_map_object_raw,T_camera_object_centered,8604.6520369493,1.4835381021091856,15.296014363503254
image_3601944755461,1,17,86,0.09765625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601944755461_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3601944755461_0.json,T_map_object_raw,T_camera_object_centered,7668.0052773993875,2.1506493719668924,16.28691949292128
image_3602044371886,1,18,98,0.140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602044371886_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602044371886_0.json,T_map_object_raw,T_camera_object_centered,10534.617925816776,1.6427316810180865,17.537317899649583
image_3602144419084,1,19,110,0.0859375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602144419084_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602144419084_0.json,T_map_object_raw,T_camera_object_centered,8764.955339060847,1.297909577452759,16.18686332497095
image_3602444814967,1,21,134,0.1875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602444814967_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602444814967_0.json,T_map_object_raw,T_camera_object_centered,8954.030993047532,1.7492119471266743,16.24931165122299
image_3602546688497,1,22,145,0.17578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602546688497_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602546688497_0.json,T_map_object_raw,T_camera_object_centered,8430.996242553512,1.1335490716987915,15.830224995920442
image_3602661903623,1,23,156,0.11328125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602661903623_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602661903623_0.json,T_map_object_raw,T_camera_object_centered,7898.642511132786,0.7741820468687693,16.44919140449411
image_3602754971763,1,24,167,0.1484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602754971763_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602754971763_0.json,T_map_object_raw,T_camera_object_centered,8002.226778171239,1.4280589374687753,17.115584900451616
image_3602848193360,1,25,178,0.19140625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602848193360_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3602848193360_0.json,T_map_object_raw,T_camera_object_centered,5722.57979692563,2.0755166663539057,16.830669204853486
image_3603146796704,1,28,217,0.12890625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3603146796704_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3603146796704_0.json,T_map_object_raw,T_camera_object_centered,6896.940558242401,0.8595648911417175,15.43386328413898
image_3604055262174,1,35,304,0.14453125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3604055262174_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/front/EPnPv2_gt_mesh_z_hybrid_labels/3604055262174_0.json,T_map_object_raw,T_camera_object_centered,8975.02931681405,1.7167005251504406,16.259053533413248
