match_key,scene_id,im_id,instance_id,score,target_pose_path,source_csv_epnp_label_path,target_pose_key,camera_pose_key,translation_error_mm,rotation_error_deg,image_center_error_px
image_3601736218770,1,15,57,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3601736218770_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3601736218770_0.json,T_map_object_raw,T_camera_object_centered,16024.843819237114,1.6554915832660495,53.71876753727088
image_3601803542061,1,16,68,0.203125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3601803542061_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3601803542061_0.json,T_map_object_raw,T_camera_object_centered,14943.70133130396,2.0558308925345514,53.735471982183526
image_3602013587014,1,17,79,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602013587014_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602013587014_0.json,T_map_object_raw,T_camera_object_centered,15562.21304860142,1.296404765384458,52.32954776012939
image_3602107606651,1,18,90,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602107606651_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602107606651_0.json,T_map_object_raw,T_camera_object_centered,14451.023884791139,1.6597288447910845,51.21186823998297
image_3602205902255,1,19,101,0.21484375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602205902255_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602205902255_0.json,T_map_object_raw,T_camera_object_centered,13693.42307625877,1.6266691291172393,52.90544007003995
image_3602306587366,1,20,113,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602306587366_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602306587366_0.json,T_map_object_raw,T_camera_object_centered,15611.76028816086,1.4076080684800054,52.19006237343605
image_3602411661656,1,21,124,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602411661656_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602411661656_0.json,T_map_object_raw,T_camera_object_centered,13675.174919495015,1.7240887688597666,52.16873804951635
image_3602512264144,1,22,135,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602512264144_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602512264144_0.json,T_map_object_raw,T_camera_object_centered,13719.70571861831,1.9061068237359267,50.365985693198766
image_3602613583709,1,23,146,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602613583709_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602613583709_0.json,T_map_object_raw,T_camera_object_centered,13668.471183489872,2.0525407583236803,49.25469710146997
image_3602702558574,1,24,157,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602702558574_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602702558574_0.json,T_map_object_raw,T_camera_object_centered,13677.900839065484,1.6565582535582206,51.09526424638518
image_3602804442302,1,25,168,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602804442302_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602804442302_0.json,T_map_object_raw,T_camera_object_centered,18171.710368690532,1.6801260024540494,47.52499486373123
image_3602903995017,1,26,179,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602903995017_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3602903995017_0.json,T_map_object_raw,T_camera_object_centered,15317.40723327481,2.496356027870894,52.55843739972836
image_3603008570884,1,27,190,0.2265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603008570884_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603008570884_0.json,T_map_object_raw,T_camera_object_centered,12575.429957407508,2.108693759312912,52.9209791150384
image_3603103308093,1,28,201,0.234375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603103308093_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603103308093_0.json,T_map_object_raw,T_camera_object_centered,15265.398627247934,2.0452139139859806,47.82839324865191
image_3603207510458,1,29,212,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603207510458_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603207510458_0.json,T_map_object_raw,T_camera_object_centered,16603.54216711918,1.9081431476074557,47.35710704157399
image_3603429914372,1,31,235,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603429914372_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603429914372_0.json,T_map_object_raw,T_camera_object_centered,16720.471573106934,2.0946212588848754,45.95529463605604
image_3603506219751,1,32,246,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603506219751_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603506219751_0.json,T_map_object_raw,T_camera_object_centered,16863.050103438818,2.0590632881275894,46.67991998032533
image_3603625903907,1,33,257,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603625903907_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603625903907_0.json,T_map_object_raw,T_camera_object_centered,17206.81198025977,2.241974546942446,46.97691227312555
image_3603714766437,1,34,268,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603714766437_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3603714766437_0.json,T_map_object_raw,T_camera_object_centered,16510.27735512861,2.1711015767598547,47.63151705559006
image_3604010018590,1,36,290,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604010018590_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604010018590_0.json,T_map_object_raw,T_camera_object_centered,12652.75312388847,2.0703165040372937,50.72490138178692
image_3604117900239,1,37,301,0.23046875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604117900239_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604117900239_0.json,T_map_object_raw,T_camera_object_centered,14544.895056364809,2.0135522119056746,50.89066565354683
image_3604234205878,1,38,312,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604234205878_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604234205878_0.json,T_map_object_raw,T_camera_object_centered,14444.886806489547,2.1095731036731724,47.46800870779137
image_3604332355599,1,39,323,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604332355599_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604332355599_0.json,T_map_object_raw,T_camera_object_centered,13235.681442375395,2.3769974711420376,47.47314615063374
image_3604406491216,1,40,335,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604406491216_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604406491216_0.json,T_map_object_raw,T_camera_object_centered,13387.203659787774,1.9685296705003619,46.709899027374675
image_3604505403325,1,41,346,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604505403325_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3604505403325_0.json,T_map_object_raw,T_camera_object_centered,13487.036696901354,2.3248893854015513,45.60737417948841
image_3605507433744,1,50,444,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3605507433744_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3605507433744_0.json,T_map_object_raw,T_camera_object_centered,14795.694917665822,1.7736402132644729,50.600147577085494
image_3605604865024,1,51,445,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3605604865024_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3605604865024_0.json,T_map_object_raw,T_camera_object_centered,14899.674668868676,2.008960332924596,48.69683416612976
image_3606206438932,1,57,451,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606206438932_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606206438932_0.json,T_map_object_raw,T_camera_object_centered,12447.21304904008,4.03531451369007,46.984078728633115
image_3606302805510,1,58,452,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606302805510_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606302805510_0.json,T_map_object_raw,T_camera_object_centered,15300.765848021449,4.2046791167302535,43.511259231599176
image_3606606594242,1,60,455,0.26171875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606606594242_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606606594242_0.json,T_map_object_raw,T_camera_object_centered,17767.06862944867,4.635409945331954,46.26474275185005
image_3606707490781,1,61,456,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606707490781_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3606707490781_0.json,T_map_object_raw,T_camera_object_centered,17017.56343461792,4.944931780346385,42.720181577999796
image_3607014866848,1,63,458,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607014866848_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607014866848_0.json,T_map_object_raw,T_camera_object_centered,13628.616233343982,5.941873941274459,41.77636330865787
image_3607114147576,1,64,459,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607114147576_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607114147576_0.json,T_map_object_raw,T_camera_object_centered,15992.960177159875,6.308341042493829,39.7804585435933
image_3607907374707,1,71,467,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607907374707_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3607907374707_0.json,T_map_object_raw,T_camera_object_centered,14330.572568267784,9.400690261770205,33.833679698168574
image_3608106639647,1,73,469,0.2734375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608106639647_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608106639647_0.json,T_map_object_raw,T_camera_object_centered,16209.745948565787,10.125526643755926,35.71909494470278
image_3608506718382,1,77,473,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608506718382_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608506718382_0.json,T_map_object_raw,T_camera_object_centered,14578.373878875243,11.50818970356674,39.10427914116831
image_3608803632128,1,80,477,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608803632128_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3608803632128_0.json,T_map_object_raw,T_camera_object_centered,12455.343518319143,12.740773780774342,39.51654061985374
image_3609003681333,1,81,478,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609003681333_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609003681333_0.json,T_map_object_raw,T_camera_object_centered,12869.861069688119,13.475984691136514,38.97841872220486
image_3609309179425,1,84,481,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609309179425_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609309179425_0.json,T_map_object_raw,T_camera_object_centered,12484.749498850459,14.474307437553623,39.07652299471974
image_3609505963538,1,85,482,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609505963538_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609505963538_0.json,T_map_object_raw,T_camera_object_centered,16821.923866609122,14.99220368819354,33.85461315493077
image_3609630033190,1,86,483,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609630033190_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609630033190_0.json,T_map_object_raw,T_camera_object_centered,13740.039247740095,15.295718925765465,38.8061875576975
image_3609704389207,1,87,484,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609704389207_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609704389207_0.json,T_map_object_raw,T_camera_object_centered,17284.967469487285,15.60246211695288,36.371689965151305
image_3609804899192,1,88,485,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609804899192_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3609804899192_0.json,T_map_object_raw,T_camera_object_centered,12303.962208747316,15.786095872898823,38.581505822756974
image_3610013903684,1,90,488,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610013903684_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610013903684_0.json,T_map_object_raw,T_camera_object_centered,17257.346509592346,16.187591682200463,32.46240276432699
image_3610202718448,1,92,490,0.265625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610202718448_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610202718448_0.json,T_map_object_raw,T_camera_object_centered,17333.835407823677,16.61524110853176,32.145668960604716
image_3610303346520,1,93,491,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610303346520_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610303346520_0.json,T_map_object_raw,T_camera_object_centered,16048.102319898087,16.65093022731247,37.82012724604531
image_3610402749079,1,94,492,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610402749079_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610402749079_0.json,T_map_object_raw,T_camera_object_centered,15099.375958945351,16.775177333107006,35.00187560784893
image_3610506562196,1,95,493,0.25,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610506562196_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610506562196_0.json,T_map_object_raw,T_camera_object_centered,16095.778225772387,17.044058227769547,30.6105734214326
image_3610603191940,1,96,494,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610603191940_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610603191940_0.json,T_map_object_raw,T_camera_object_centered,17170.948840798977,16.96780450507894,36.44392442727471
image_3610703179107,1,97,495,0.2421875,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610703179107_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610703179107_0.json,T_map_object_raw,T_camera_object_centered,18083.90632639485,17.014016565771716,35.97068299008855
image_3610805992512,1,98,496,0.2578125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610805992512_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3610805992512_0.json,T_map_object_raw,T_camera_object_centered,12863.136983758954,17.061230139554855,33.46500980368893
image_3611002637808,1,100,3,0.23828125,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611002637808_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611002637808_0.json,T_map_object_raw,T_camera_object_centered,17364.213349998463,17.070323157708135,32.275361711324685
image_3611104581381,1,101,4,0.25390625,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611104581381_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611104581381_0.json,T_map_object_raw,T_camera_object_centered,16853.19320032613,17.036162886723357,35.48297895692244
image_3611203419144,1,102,5,0.24609375,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611203419144_0.json,/media/hdd2/ARCL_multicar_bags/camera_dataset/2026-05-18-v0/stereo_left/EPnPv2_gt_mesh_z_hybrid_labels/3611203419144_0.json,T_map_object_raw,T_camera_object_centered,15354.704822442029,17.089112523668295,30.859131839186716
